103,0.13097713097713082,0.0,0.0,0.0,0.0,0.07304227304227284,0.0,0.0,0.21787941787941778,0.28898128898128894,0.006831006831006681,0.317196317196317,0.0,0.03441903441903427,0.0,0.0,0.0,0.32409332409332403,0.0,0.0,0.0,0.0,0.0
104,0.0437006043700604,0.0,0.06760808926080886,0.20553588670743472,0.0,0.0,0.0,0.08870292887029274,0.13933054393305433,0.0,0.0,0.13933054393305433,0.0,0.18714551371455135,0.0,0.0,0.0,0.0,0.13933054393305433,0.0,0.0,0.0,0.08553870292887022
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043950617283950555,0.0,0.0,0.02901234567901234,0.29043209876543197,0.10370370370370363,0.03968253968253965,0.0,0.05390946502057603,0.10370370370370363,0.0,0.04768518518518505,0.0,0.0,0.0,0.0
106,0.09156346749225996,0.0,0.0,0.0,0.028036437246963475,0.0,0.0,0.0,0.2980263157894736,0.2200292397660818,0.20442982456140346,0.2800269905533064,0.3565241228070175,0.0,0.0,0.2767543859649123,0.06403508771929822,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.08499999999999996,0.0,0.0,0.0,0.0,0.1681818181818182,0.08499999999999996,0.31375,0.31375,0.19937499999999997,0.31375,0.08499999999999996,0.0,0.0,0.2565625,0.0,0.19937499999999997,0.0,0.0,0.0,0.0,0.0
108,0.0,0.11283095723014247,0.0,0.0,0.0,0.2237270875763746,0.20621717225854852,0.13617751098724395,0.0,0.0019348268839102234,0.11283095723014247,0.04946173988943836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.1577914110429447,0.0,0.03301976823449204,0.0,0.0,0.16271660746959415,0.0642126789366052,0.0,0.0642126789366052,0.0,0.0,0.0,0.0642126789366052,0.0,0.0,0.0642126789366052,0.0,0.10320381731424666,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.008583690987124415,0.0,0.0,0.04871244635193128,0.23283261802575095,0.44106376456161855,0.0,0.0,0.23283261802575095,0.0,0.0,0.3095493562231759,0.0,0.07939914163090123,0.0,0.0,0.0,0.1369366952789699,0.0
111,0.0,0.0,0.0,0.0,0.09595524956970736,0.0,0.0,0.12609007458405042,0.03568559954102113,0.42469879518072273,0.0,0.0,0.3671686746987951,0.0,0.0,0.24997768853190527,0.0,0.03568559954102113,0.062472110664881675,0.0,0.0,0.23293172690763053,0.0
112,0.08808018136260576,0.13874239350912765,0.0,0.0,0.05799949290060835,0.0,0.0,0.0,0.0,0.0,0.13874239350912765,0.0,0.015705592581860217,0.18180527383367118,0.0,0.0,0.0908947487040791,0.24639959432048664,0.0,0.0,0.0,0.0,0.0
113,0.0,0.08622113473008108,0.10157876271781074,0.0,0.0,0.0,0.0,0.0,0.15149105367793236,0.27876739562624253,0.15149105367793236,0.010072895957587757,0.0,0.264625579854208,0.0,0.0,0.07435387673956251,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.10977894342450334,0.0,0.0,0.0,0.0,0.22390984811366954,0.22929936305732468,0.3532582067613914,0.0,0.0,0.0015923566878978113,0.32738853503184706,0.0,0.0,0.0,0.0,0.08917197452229286,0.0,0.0,0.0,0.0
115,0.0,0.06369047619047619,0.09970238095238093,0.0,0.0,0.0,0.0,0.07397959183673464,0.20773809523809517,0.13571428571428568,0.0,0.07397959183673464,0.13571428571428568,0.20773809523809517,0.0,0.0,0.0,0.27976190476190466,0.2221428571428572,0.0,0.0,0.0,0.0
116,0.07793432203389816,0.0,0.0,0.0,0.02104935194416746,0.0,0.0,0.0,0.16962190352020845,0.10042372881355921,0.15664724576271172,0.0442002118644067,0.2503531073446327,0.0,0.10042372881355921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.02788502788502778,0.0,0.0,0.2782046332046332,0.2709137709137708,0.22230802230802227,0.06260341974627681,0.0,0.03760617760617746,0.08135135135135119,0.12509652509652502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.04226069246435826,0.0,0.0,0.0,0.03258655804480648,0.0,0.22379297951359756,0.0,0.10138040280606453,0.0,0.07773251866938213,0.14867617107942965,0.1132043448744059,0.0,0.0,0.0,0.24326770762615968,0.0,0.0,0.0,0.2094850160023275,0.0
119,0.09411764705882353,0.09411764705882353,0.0,0.0,0.0,0.09411764705882353,0.056372549019607754,0.0,0.0,0.3728506787330317,0.09411764705882353,0.23348416289592766,0.03749999999999998,0.0,0.0,0.0,0.0,0.1588235294117647,0.0,0.0,0.0,0.09411764705882353,0.0
120,0.0,0.0,0.0,0.0,0.0,0.16474576271186425,0.16900726392251808,0.0,0.10508474576271176,0.36610169491525424,0.0,0.2677966101694915,0.2083441981747065,0.2542372881355931,0.0,0.0,0.04116222760290544,0.10508474576271176,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.18533252963632718,0.0,0.0,0.0,0.0,0.009535864978902908,0.0,0.0,0.0,0.0,0.05455696202531635,0.0,0.0,0.0,0.024542897327707425,0.189620253164557,0.035262206148282016,0.21213080168776366,0.0,0.0,0.0
122,0.0,0.0,0.20742358078602618,0.0489082969432314,0.0,0.0,0.0,0.21674800924736692,0.0,0.2650655021834061,0.0,0.0,0.2187461010605115,0.0,0.0,0.0,0.0,0.08853711790393004,0.20742358078602618,0.0921397379912664,0.0,0.0,0.0
123,0.0,0.0,0.11440501043841322,0.07223382045929005,0.0,0.03655050586157038,0.0,0.1302192066805844,0.0,0.16501043841336105,0.0,0.07223382045929005,0.30417536534446754,0.0,0.0,0.0,0.0,0.07223382045929005,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.10060120240480952,0.0,0.0,0.06312625250500992,0.0,0.0,0.28048096192384764,0.0,0.0,0.37042084168336664,0.15056780227120903,0.0,0.0,0.0,0.0,0.10060120240480952,0.0,0.0,0.0,0.19054108216432863,0.0
125,0.17262153295556215,0.0,0.0,0.03472512178148923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10897703549060545,0.24605749156897383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760438413361169,0.0
126,0.21339371980676325,0.19192307692307675,0.0,0.0,0.0,0.0,0.06114734299516911,0.0,0.0,0.0865217391304347,0.0,0.0,0.04499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0865217391304347,0.0,0.0
127,0.0,0.0017702070808283121,0.0,0.0,0.02435459153601316,0.049762024048096154,0.12243534688424473,0.0,0.0785571142284569,0.0,0.1169505678022712,0.0,0.2167735470941884,0.0,0.0,0.02736584279670451,0.0,0.14437446321213854,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.028007889546351028,0.16069760199314842,0.11273746496418546,0.18639053254437865,0.023668639053254337,0.0,0.19000657462195913,0.03813280736357638,0.08875739644970404,0.012820512820512775,0.0,0.22544378698224843,0.0,0.0,0.0,0.3418803418803418,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.10026730026730002,0.0,0.06694386694386678,0.020291060291060092,0.0,0.0,0.0,0.19417879417879402,0.0,0.3638253638253637,0.0,0.16024948024948016,0.0,0.0,0.0,0.0,0.0,0.0,0.0002970002970000829,0.11878031878031858,0.0
130,0.0,0.09340013360053434,0.18113560454241806,0.0,0.0,0.028643000286286746,0.0,0.0,0.0,0.3176130037853485,0.12264529058116225,0.12264529058116225,0.3273613894455577,0.0,0.07390336228011563,0.0,0.0,0.0,0.0,0.049532398129592536,0.0,0.0,0.0
131,0.0,0.0,0.0,0.11999999999999988,0.0,0.09684210526315773,0.0,0.0,0.31999999999999995,0.3599999999999999,0.0711111111111109,0.0,0.21777777777777763,0.0,0.2849999999999999,0.0,0.0,0.0,0.046666666666666634,0.0,0.0,0.0,0.0
132,0.060924964605945986,0.0,0.0,0.0,0.0,0.0,0.06340929009640661,0.0,0.09570552147239253,0.13680981595092023,0.0,0.0,0.0,0.3012269938650306,0.0,0.15222392638036797,0.09570552147239253,0.16029798422436448,0.0,0.0,0.0,0.0,0.0
133,0.23261339092872568,0.06246884864595437,0.217566594672426,0.0,0.0,0.06246884864595437,0.056155507559395135,0.0,0.0,0.00691144708423308,0.0,0.0,0.0,0.27775377969762416,0.0,0.0,0.19750419966402677,0.24766018718502514,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.25247581104154815,0.1278884462151394,0.0,0.1278884462151394,0.030987162461265982,0.0,0.0,0.0,0.0,0.07338147410358564,0.0,0.1763390880920761,0.06559476380193507,0.0,0.0,0.0,0.0,0.07338147410358564
135,0.014921235034656588,0.0,0.0,0.04389413988657842,0.0,0.24933837429111538,0.0,0.0,0.0,0.0,0.13081285444234403,0.0,0.0,0.0,0.0,0.0,0.0,0.22738920394875028,0.0,0.0,0.0,0.0,0.0
136,0.05615660490137464,0.08870292887029274,0.02361028093245654,0.0,0.0,0.06338912133891206,0.0,0.0,0.28398087268380146,0.05073221757322155,0.15880270357257786,0.0,0.2253974895397488,0.24058577405857728,0.0,0.0,0.0,0.28398087268380146,0.0,0.0,0.0,0.01276150627615047,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27577972709551657,0.30164473684210513,0.0023496240601502683,0.2240497076023391,0.2550877192982456,0.0,0.0,0.0,0.0,0.24344846491228067,0.0,0.0,0.0,0.0023496240601502683,0.0
138,0.0,0.08695652173913049,0.0,0.07536231884057976,0.0,0.0,0.0,0.21967963386727685,0.0,0.18012422360248448,0.04347826086956519,0.08026755852842815,0.0,0.0,0.0,0.0,0.13913043478260867,0.18012422360248448,0.0,0.0,0.0,0.1630434782608695,0.04347826086956519
139,0.0,0.06094470046082934,0.0,0.09389400921658975,0.0,0.0,0.0,0.1659706221198155,0.0,0.0,0.0,0.052707373271889235,0.15273206056616195,0.19686059907834097,0.011520737327188835,0.0,0.17626728110599066,0.0,0.29394338380513485,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.08827303053630997,0.0,0.0,0.24150445397558562,0.21564665127020788,0.0,0.15531177829099296,0.30279702335129577,0.19553502694380287,0.1311778290993072,0.0,0.22771362586605082,0.034642032332563466,0.17944572748267895,0.034642032332563466,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.029450549450549368,0.0,0.0,0.0716483516483516,0.22637362637362635,0.12322344322344314,0.0716483516483516,0.0,0.13795918367346927,0.0,0.0,0.0,0.277948717948718,0.0,0.12967032967032965,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.03895565092989983,0.0,0.0,0.37085331986871994,0.12808476394849777,0.0699570815450643,0.0,0.48330948974725796,0.0,0.0,0.0,0.12808476394849777,0.0,0.1216261325703385,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.11735232715215504,0.0,0.20427974947807914,0.06218684759916482,0.0,0.242171189979123,0.3704191424441945,0.2654889995182269,0.0,0.19164926931106452,0.14112734864300613,0.0,0.0,0.014822546972860007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.02020618556701015,0.041979381443298824,0.0,0.0,0.1581030927835051,0.0,0.03230240549828167,0.3105154639175257,0.12907216494845353,0.0,0.12907216494845353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12907216494845353,0.0,0.0
145,0.0427191166321601,0.0,0.0,0.14234563390573618,0.0,0.0,0.11635610766045545,0.0,0.0,0.0427191166321601,0.1605383022774326,0.11635610766045545,0.0721739130434782,0.0,0.0,0.0,0.0,0.06726478030825844,0.11635610766045545,0.0,0.11635610766045545,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.03624237804878039,0.0,0.0,0.2601456639566394,0.1928861788617885,0.0,0.32504516711833775,0.17328017510944327,0.0,0.0,0.0,0.0,0.24067581300813,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21182364729458902,0.201452905811623,0.004408817635270346,0.22426853707414818,0.1444138276553104,0.04589178356713408,0.08737474949899782,0.0,0.0,0.1444138276553104,0.0,0.138076152304609,0.0,0.0,0.03667334669338651
148,0.0,0.0,0.029223300970873556,0.0,0.0,0.2639862935465447,0.13708737864077658,0.0,0.0,0.0,0.22954230235783635,0.029223300970873556,0.0,0.0,0.0,0.185026968716289,0.0,0.0,0.0,0.0,0.0,0.0,0.19101941747572804
149,0.0,0.0,0.0,0.283877551020408,0.0,0.32727891156462574,0.11895238095238081,0.08857142857142841,0.03793650793650771,0.0,0.291111111111111,0.08857142857142841,0.0,0.15367346938775495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03160714285714272
150,0.0,0.19684880992289633,0.0,0.2601273885350317,0.0,0.0,0.0,0.1107300342969132,0.13296178343949028,0.3063694267515922,0.0,0.07515923566878968,0.2485668789808917,0.009099181073703222,0.0,0.0,0.0,0.07515923566878968,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.02127659574468077,0.017021276595744483,0.09308510638297862,0.1515957446808509,0.06382978723404242,0.13069908814589648,0.31587561374795414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34468085106382973,0.0,0.0,0.0,0.0,0.06382978723404242
152,0.0,0.0,0.0,0.05429864253393646,0.0,0.24029530840676339,0.13725490196078416,0.12163960606867164,0.17043740573152322,0.11513323278029153,0.004524886877827927,0.08748114630467552,0.0,0.05982905982905973,0.0,0.0,0.0,0.0,0.0,0.004524886877827927,0.0,0.0,0.0
153,0.0,0.010366222760290533,0.07861682808716697,0.007263922518159771,0.0,0.0,0.0,0.0,0.08999192897497976,0.11274213075060535,0.12639225181598057,0.2901937046004842,0.007263922518159771,0.34479418886198543,0.0,0.0,0.0,0.0,0.08999192897497976,0.0,0.0,0.0,0.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22960992907801414,0.2888707037643208,0.3836879432624113,0.2156028368794325,0.219338061465721,0.0,0.0,0.0,0.0,0.1987943262411347,0.0,0.0,0.0,0.0,0.0
155,0.0,0.0,0.0,0.0,0.0,0.13425101214574886,0.0,0.0,0.22461538461538444,0.2384615384615384,0.39076923076923065,0.08615384615384591,0.30953846153846143,0.0,0.003076923076922977,0.0,0.0,0.025230769230769057,0.0,0.0,0.0,0.0,0.0
156,0.0,0.019004357096504942,0.0,0.0,0.0417301248857751,0.11916607438995486,0.19962686567164167,0.012691643821707732,0.3347547974413645,0.19962686567164167,0.3901918976545842,0.0,0.2595187328662808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.0,0.11967028849756456,0.048240026818638815,0.07820548324563825,0.3318926296633302,0.1537306642402182,0.3764331210191082,0.23786270346779892,0.2725053078556262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,0.06327787239617444,0.0,0.0,0.0,0.0,0.04454342984409776,0.0,0.0,0.2650334075723829,0.12416481069042307,0.31403118040089073,0.2922543924771095,0.07993071022024234,0.0091561494679534,0.0,0.0,0.0,0.108240534521158,0.0,0.0,0.0,0.0,0.0
159,0.15057208237986253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564689315261397,0.23478260869565204,0.24820747520976338,0.29702517162471387,0.0,0.12128146453089228,0.0,0.0,0.0,0.0,0.0,0.0,0.004118993135011295,0.0,0.0
160,0.08310091277890475,0.0,0.0,0.0,0.0,0.10929802955665024,0.0,0.0,0.27259339080459766,0.28743842364532024,0.22980476673427996,0.3245510057471265,0.0,0.0024137931034482474,0.0,0.0,0.0,0.0,0.03012452107279706,0.0,0.0,0.0,0.0
161,0.0,0.0,0.0,0.0,0.0,0.09395591910929324,0.0,0.0,0.1664394455805498,0.19710555293377374,0.1664394455805498,0.25445515629564697,0.11466549810108073,0.0,0.10301635991820035,0.0,0.0,0.021472392638036686,0.1519427402862985,0.0,0.0,0.0,0.0
162,0.018414035087719105,0.0,0.0,0.0,0.0,0.1561464530892448,0.0,0.06885125858123564,0.0,0.10764912280701744,0.23034736842105252,0.12159210526315778,0.2829323308270676,0.0,0.10764912280701744,0.0,0.02652631578947362,0.0,0.0,0.0,0.0,0.0,0.0
163,0.026250927988121564,0.0,0.0,0.0,0.0,0.16395281695949826,0.0,0.0,0.0,0.1938116449252305,0.17010022271714909,0.1938116449252305,0.18286791159842375,0.0,0.0,0.004120267260578903,0.0989659560929047,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23444444444444434,0.24425925925925907,0.0,0.22266666666666657,0.20273504273504261,0.0,0.0,0.0,0.13629629629629614,0.3023931623931623,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31638418079096053,0.2761714855433699,0.04293785310734477,0.0,0.3374185136897002,0.0,0.0,0.0,0.0,0.2761714855433699,0.0,0.0,0.0,0.0,0.0
166,0.0,0.026313342631334224,0.0,0.0,0.0,0.0,0.0,0.0,0.3740585774058577,0.3372384937238493,0.13933054393305433,0.06108786610878647,0.13933054393305433,0.026313342631334224,0.23496048349604837,0.06108786610878647,0.0,0.18146121660766001,0.06108786610878647,0.0,0.0,0.0,0.0
167,0.01388888888888884,0.0,0.0,0.0,0.0,0.0007407407407405975,0.0,0.012173913043478035,0.21111111111111103,0.3115151515151514,0.08202020202020188,0.09841269841269829,0.0,0.17955555555555547,0.1393939393939393,0.0,0.0,0.05333333333333323,0.0,0.0,0.0,0.0,0.0
168,0.0,0.07249014255383668,0.0,0.0,0.0,0.04157314730563122,0.0,0.12600032663726923,0.1343241330502476,0.0,0.17760792639773526,0.08021939136588818,0.23269639065817405,0.22089171974522293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.023540305010893214,0.0,0.0,0.0,0.15822440087145961,0.0,0.0,0.20413943355119812,0.15822440087145961,0.1735294117647057,0.027281529895908818,0.10210602759622356,0.0,0.23037659508247732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.044654088050314455,0.10505660377358483,0.0,0.0169182389937107,0.29376310272536676,0.284346610761705,0.09601677148846954,0.03144654088050303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.030669546436285167,0.0,0.10752183303596585,0.22246220302375808,0.22246220302375808,0.20172786177105828,0.0,0.23974082073434122,0.12027152113545203,0.0,0.030669546436285167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.04426541926541927,0.004108504108504052,0.0,0.10048510048510051,0.25434949119159644,0.228987228987229,0.0,0.19043659043659045,0.02552552552552545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.001890359168241762,0.05734089477000626,0.04347826086956508,0.0,0.16610925306577462,0.3623188405797101,0.17101449275362313,0.0,0.13043478260869557,0.0,0.0,0.0,0.0,0.13043478260869557,0.0,0.0,0.0,0.0,0.0
174,0.14172912205567445,0.0,0.0,0.0,0.0,0.0,0.09207708779443247,0.0,0.14882226980728042,0.3758029978586723,0.25096359743040686,0.0012847965738757017,0.06370449678800849,0.0,0.0,0.0,0.0,0.3190578158458244,0.0,0.0,0.0,0.0,0.0
175,0.10824786324786317,0.0,0.0,0.0,0.0,0.0,0.1382227249874307,0.0,0.2834134615384615,0.3099537037037037,0.17569130216189033,0.31403681788297166,0.0,0.04455128205128189,0.0,0.0,0.0,0.20379273504273498,0.0,0.0,0.0,0.0,0.0
176,0.00612054487777558,0.08721834763948488,0.047532188841201584,0.0,0.0,0.0,0.16659066523605137,0.0,0.36502145922746776,0.31210658082975673,0.16450192003614184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.1271386430678465,0.07258480825958702,0.0,0.0,0.037285268089536694,0.1816924778761061,0.0,0.1816924778761061,0.2858407079646017,0.22632743362831853,0.0,0.2050726927939316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.02267156862745101,0.0,0.0,0.0,0.030490196078431397,0.0,0.0,0.1470588235294117,0.32238562091503276,0.0,0.08261437908496727,0.10644257703081228,0.0,0.0,0.0,0.0,0.11388888888888893,0.0,0.0,0.0,0.0,0.017086834733893497
179,0.0,0.0,0.0,0.0,0.0,0.02506224066390028,0.005820048045424686,0.013455838767042039,0.28910788381742725,0.34379189275454836,0.0,0.10630705394190854,0.0,0.0,0.15630386211299063,0.0,0.0,0.12951985773562524,0.0,0.0,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.08438940092165881,0.055475382003395524,0.08438940092165881,0.14543010752688168,0.2675115207373271,0.22173099078341008,0.1587827620967741,0.03860887096774179,0.0,0.0,0.0,0.0,0.0,0.10270161290322577,0.0,0.009475806451612834,0.0,0.0,0.0
181,0.0,0.0,0.0,0.0,0.048648648648648485,0.07055476529160731,0.08432432432432424,0.19501039501039485,0.3050675675675675,0.15357710651828282,0.14469854469854448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14972972972972964,0.0,0.1675675675675674,0.0,0.0
182,0.0,0.06173371647509551,0.0,0.0,0.0,0.15556034482758607,0.18803879310344818,0.050629973474800916,0.3504310344827585,0.1772126436781607,0.18803879310344818,0.13390804597701134,0.13390804597701134,0.0,0.0,0.0,0.0,0.0,0.07977729885057461,0.0,0.025646551724137656,0.0,0.0
183,0.0,0.0,0.0,0.0,0.0,0.08850608850608843,0.18471933471933477,0.10673596673596675,0.24594594594594588,0.2708048708048708,0.1918087318087318,0.04293139293139292,0.2708048708048708,0.04293139293139292,0.0,0.0,0.0,0.14927234927234923,0.0,0.0,0.0,0.0,0.0
184,0.0,0.026313342631334224,0.0,0.0,0.0,0.0,0.016377764494919234,0.11799163179916317,0.20334728033472793,0.2175732217573222,0.1899581589958158,0.09586238958623883,0.16541143654114354,0.0,0.0,0.03263598326359829,0.0,0.12368200836820076,0.0,0.0,0.0,0.0,0.0
185,0.09530465167067048,0.0,0.0,0.0,0.0,0.0,0.1473605348086675,0.0,0.2633195020746888,0.23262448132780078,0.16286307053941895,0.04504379898570776,0.22239280774550485,0.0,0.0,0.0,0.0,0.21867219917012437,0.0,0.0,0.0,0.05124481327800834,0.0
186,0.0,0.0,0.0,0.0,0.0,0.08811594202898543,0.10868475536667732,0.0,0.20391074304117773,0.316086956521739,0.1315389924085575,0.0,0.27202533187187905,0.0,0.0,0.0,0.0,0.022981366459627117,0.05258799171842632,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.16438023224412623,0.0,0.0,0.14791481810115337,0.3372670807453415,0.06112836438923386,0.0,0.21300465838509297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.009145248057381816,0.0,0.12424453742445363,0.040476623612879625,0.0,0.15927475592747553,0.3694560669456066,0.0,0.05418410041840993,0.15927475592747553,0.0,0.0,0.0,0.0,0.0,0.0,0.08921431892143172,0.0,0.0,0.0
189,0.0005376344086023277,0.0,0.0,0.0,0.0,0.03897849462365599,0.0,0.0,0.29708141321044557,0.33369175627240155,0.033486943164362626,0.2172043010752689,0.10107526881720441,0.0,0.0,0.0,0.0,0.0,0.12867383512544817,0.0,0.0,0.0,0.0
190,0.026114649681528546,0.0,0.0,0.0,0.0,0.0,0.026114649681528546,0.0,0.250857422831945,0.16524112829845305,0.17760792639773526,0.0,0.0,0.0,0.05562632696390646,0.026114649681528546,0.0,0.07249014255383668,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.14174041297935114,0.09125455491931289,0.014867256637168147,0.1364096080910241,0.12681415929203554,0.2888079125455493,0.0,0.0,0.0,0.0,0.0,0.0,0.23236409608091024,0.0,0.0,0.0,0.0,0.0
192,0.0,0.010154061624649824,0.0,0.0,0.0,0.0916707859614434,0.0,0.0,0.19012605042016806,0.4060924369747899,0.37309757236227825,0.0,0.0,0.0,0.0,0.010154061624649824,0.0,0.32124849939975986,0.08214285714285718,0.0,0.0,0.0,0.0
193,0.0,0.05130473241928346,0.0,0.0,0.0,0.1588235294117648,0.06869747899159662,0.0,0.2990196078431372,0.39915966386554624,0.2865021008403361,0.0,0.0,0.0,0.0,0.0,0.0,0.22749099639855952,0.0,0.0,0.0,0.0,0.0
194,0.0,0.02516411378555805,0.0,0.0,0.0,0.21084713973116598,0.008061729816883578,0.06126914660831517,0.2319474835886215,0.25726789621756807,0.06126914660831517,0.07158487027196003,0.054704595185995686,0.0,0.02516411378555805,0.0,0.0,0.1589651177757756,0.0,0.0,0.0,0.0,0.0
195,0.0,0.007911392405063111,0.0,0.0,0.0,0.1181434599156117,0.029957805907172785,0.0,0.21459651898734167,0.10239602169981898,0.0,0.2441229656419529,0.0,0.0,0.0,0.0,0.0,0.007911392405063111,0.0,0.0,0.0,0.0,0.0
196,0.0,0.05532188841201724,0.036909871244635184,0.0,0.0,0.0,0.06346566523605146,0.0227467811158798,0.2718505427922242,0.0,0.0,0.09792010564542752,0.0,0.0,0.0,0.0,0.0,0.20371959942775397,0.0,0.0,0.0,0.0,0.0
197,0.0,0.023383266350018195,0.0,0.0,0.0,0.0,0.019507803121248446,0.16806722689075626,0.25126050420168067,0.23739495798319332,0.16806722689075626,0.0,0.31932773109243695,0.0,0.0,0.0,0.0,0.02941176470588247,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0022244805781390653,0.0,0.0,0.0,0.0,0.05282161645145855,0.0,0.01942750677506755,0.3419842479674796,0.17425474254742535,0.04288617886178858,0.27747289972899714,0.0,0.04721701063164474,0.0,0.0,0.0,0.01942750677506755,0.0,0.0,0.0,0.0
199,0.05659722222222208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084558823529411,0.0,0.12916666666666654,0.10195312499999998,0.12916666666666654,0.0956730769230768,0.0,0.0,0.16874999999999984,0.0,0.0,0.0,0.0,0.0
200,0.14432920258620685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045977011494253,0.3480603448275862,0.13074712643678155,0.051724137931034475,0.0,0.022090517241379226,0.022090517241379226,0.0,0.0,0.2611350574712643,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,0.10886075949367091,0.0,0.0,0.3687763713080169,0.4059071729957806,0.30689170182841063,0.20787623066104077,0.0,0.24388185654008443,0.0,0.0,0.0,0.2573839662447258,0.0,0.0,0.0,0.0,0.0
202,0.016276721090725532,0.0,0.0,0.0,0.03846596798341584,0.20568927789934366,0.0,0.0,0.3475304782744608,0.39102844638949674,0.16958424507658643,0.29734051506480397,0.06312068675307192,0.11422319474835885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,0.11625288683602775,0.0,0.0037759815242494055,0.0,0.0,0.1787400564536824,0.09262328487977178,0.0,0.2769341801385681,0.17363906301550647,0.0,0.08182118112834047,0.0606324391543791,0.0,0.0,0.0,0.03591224018475747,0.10018475750577371,0.0,0.0,0.0,0.0,0.0
204,0.027423167848699692,0.0,0.0,0.03546099290780136,0.0,0.0,0.13506012950971324,0.0,0.2705673758865248,0.23486088379705405,0.005319148936170137,0.0,0.0,0.0,0.0,0.0,0.005319148936170137,0.15602836879432624,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0,0.02994152046783627,0.0,0.0,0.05937777777777775,0.0,0.36444444444444446,0.19111111111111112,0.1333333333333333,0.1374603174603174,0.0,0.0,0.0,0.0,0.0,0.12611111111111117,0.0,0.0,0.0,0.0,0.0
